,s,ns,phi_r,phi_p,phi_y,ax,ay,az,wx,wy,wz,q.x,q.y,q.z,q.w
0,1651541740,436346740,0.41622732575021354,2.638599193128187,14.912408363949492,0.08984375,-0.52099609375,0.7802734375,-0.67138671875,-10.19287109375,88.43994140625,0.0006128156674094498,-0.023300478234887123,0.12965013086795807,-0.9912858605384827
0,1651541740,485770620,0.7724501589813957,1.9689939138831705,10.147794757448242,0.31298828125,-0.75732421875,1.4716796875,-17.4560546875,6.16455078125,113.22021484375,0.00519390357658267,-0.017710227519273758,0.08831008523702621,-0.9959220290184021
0,1651541740,537237143,0.9242451902302582,0.4048637586011635,2.339890261287788,0.83251953125,0.10107421875,1.046875,11.474609375,-25.0244140625,117.61474609375,0.007991605438292027,-0.0036969236098229885,0.02038869448006153,-0.9997533559799194
0,1651541740,577516999,0.21080074200391177,-0.6399448092482657,-1.9640142790914081,0.66259765625,0.1474609375,0.8193359375,17.2119140625,-15.07568359375,112.548828125,0.0017435734625905752,0.005615240428596735,-0.017127851024270058,-0.9998360276222229
0,1651541740,621526053,-1.0081219409504247,-1.4585300145870415,-7.1898729081211465,0.5556640625,0.56884765625,0.955078125,14.0380859375,-22.15576171875,126.0986328125,-0.009577414020895958,0.012150621972978115,-0.06280655413866043,-0.9979058504104614
0,1651541740,661877837,-1.7980543426384383,-1.7545257605013587,-12.392159913994936,0.2587890625,0.57373046875,0.96435546875,14.404296875,3.47900390625,112.9150390625,-0.017249135300517082,0.01352593395859003,-0.10814422369003296,-0.993893563747406
0,1651541740,692299385,-2.5170965310960067,-1.9773805324103,-16.6378763652875,0.388671875,0.68212890625,1.087890625,18.37158203125,2.50244140625,111.14501953125,-0.024225618690252304,0.013892010785639286,-0.1450018286705017,-0.989037275314331
0,1651541740,736429897,-2.804740129594162,-2.061219823811737,-21.181123540788636,0.57666015625,0.68017578125,0.767578125,-20.69091796875,-0.1220703125,94.54345703125,-0.027357496321201324,0.013177633285522461,-0.18413734436035156,-0.9824314117431641
0,1651541740,774801080,-1.5882143894712504,-2.382353547357757,-23.925013728510567,0.458984375,-0.66650390625,0.98095703125,-40.22216796875,32.958984375,53.77197265625,-0.01786387711763382,0.017463024705648422,-0.20748873054981232,-0.9779183864593506
0,1651541740,816557308,-0.8849971089903667,-2.0867228963989186,-25.82295937431703,0.25927734375,-0.62109375,0.81103515625,-16.357421875,19.287109375,33.5693359375,-0.011595080606639385,0.016022788360714912,-0.22353874146938324,-0.974494457244873
0,1651541740,856613415,-0.33402509195461094,-1.4280058991862545,-26.21629972333431,0.1494140625,-0.5478515625,1.5029296875,-27.9541015625,0.732421875,-16.4794921875,-0.005664844531565905,0.011475608684122562,-0.2268066555261612,-0.97385573387146
0,1651541740,916437173,0.8420255074357604,-0.8559458064902166,-22.813677063752376,0.1943359375,-0.7392578125,1.083984375,-13.48876953125,26.91650390625,-88.5009765625,0.005725421942770481,0.008774933405220509,-0.19770967960357666,-0.9802045822143555
0,1651541740,956140264,1.3320012938210841,-0.22202180899531715,-18.65623141597212,-0.1044921875,-0.82763671875,1.49658203125,-4.5166015625,36.865234375,-127.3193359375,0.011155887506902218,0.0037958042230457067,-0.16205458343029022,-0.9867114424705505
0,1651541740,997879023,0.9809231671800819,0.7488974789282232,-12.506731214680022,-0.287109375,-0.546875,1.36865234375,0.18310546875,29.6630859375,-149.4140625,0.009220785461366177,-0.005563805811107159,-0.10897456109523773,-0.993986189365387
0,1651541741,36756258,0.9562957461888373,2.0819178583178144,-5.651084222083341,-0.5322265625,-0.029296875,0.6943359375,14.09912109375,11.53564453125,-150.7568359375,0.00922915618866682,-0.01773313619196415,-0.04943659529089928,-0.9985771775245667
0,1651541741,79647075,0.6335629579642408,3.247983548234847,1.1915392005917125,-0.7431640625,0.26220703125,1.115234375,25.634765625,25.20751953125,-150.32958984375,0.0052316561341285706,-0.02839570865035057,0.010236937552690506,-0.9995306730270386
0,1651541741,116557819,-0.5803058385715357,4.043782762254784,7.008331175737261,-0.6220703125,0.595703125,1.16162109375,25.87890625,32.40966796875,-154.35791015625,-0.007207893766462803,-0.03490559384226799,0.06126060336828232,-0.9974852800369263
0,1651541741,177593724,-1.5467240851928907,4.726156653266316,16.726419522592963,-0.427734375,0.818359375,0.81689453125,22.27783203125,-6.9580078125,-149.59716796875,-0.01933894492685795,-0.03882814571261406,0.1458614468574524,-0.9883536100387573
0,1651541741,196335223,-1.738249526430924,4.727735280738235,19.508471684755044,-0.60546875,0.73095703125,1.130859375,16.7236328125,-8.85009765625,-143.12744140625,-0.021923620253801346,-0.03807693347334862,0.16987529397010803,-0.9844856262207031
0,1651541741,256523035,-1.8839347933846513,4.0408457809116785,27.608548408276782,-0.4677734375,0.5810546875,0.927734375,3.35693359375,-3.173828125,-115.90576171875,-0.024366017431020737,-0.030312618240714073,0.23898820579051971,-0.9702433347702026
0,1651541741,296372317,-1.9829966554553429,4.1547827277776,31.686586276766473,-0.48388671875,0.68017578125,0.9248046875,5.0048828125,-7.01904296875,-100.5859375,-0.026530619710683823,-0.030146092176437378,0.27339038252830505,-0.9610645174980164
0,1651541741,336188451,-0.976208415662069,4.933023019545315,35.63707890024264,-0.8037109375,-0.39013671875,1.0791015625,-17.822265625,7.99560546875,-75.8056640625,-0.021271275356411934,-0.03836517035961151,0.30605781078338623,-0.9510017037391663
0,1651541741,378841376,-0.4318662444741478,5.419233450707258,38.03266529878706,-0.35205078125,-0.57470703125,0.97119140625,-3.0517578125,14.22119140625,-44.921875,-0.01896265149116516,-0.043467216193675995,0.3256395161151886,-0.9443039298057556
0,1651541741,417967318,0.33176213822479467,5.497582977563297,39.747418440864614,-0.41455078125,-0.466796875,0.720703125,-14.46533203125,5.37109375,-36.56005859375,-0.013583226129412651,-0.04608381912112236,0.33942487835884094,-0.9394055008888245
0,1651541741,459909381,1.222070359625081,5.718369269370783,41.16507542951953,-0.35498046875,-0.38525390625,0.9892578125,6.28662109375,-0.67138671875,-28.3203125,-0.00756394537165761,-0.05043917894363403,0.3506007194519043,-0.9351352453231812
0,1651541741,516166674,2.7474115771258947,5.613503240609462,42.802411792449576,-0.4208984375,-0.7119140625,1.13623046875,-36.9873046875,-10.009765625,-12.3291015625,0.004430689848959446,-0.054315272718667984,0.3632609248161316,-0.9300923943519592
0,1651541741,561213208,3.177281698815106,5.395459696640559,42.685304784035125,-0.4404296875,-0.4072265625,0.982421875,1.15966796875,-26.30615234375,15.0146484375,0.008670428767800331,-0.0539008229970932,0.3621862530708313,-0.9305056929588318
0,1651541741,601903512,2.206834974604766,4.524798407666109,39.67049685043193,-0.07958984375,0.833984375,0.8564453125,27.28271484375,-57.67822265625,85.0830078125,0.004708077292889357,-0.04365629702806473,0.3382742404937744,-0.9400225877761841
0,1651541741,639412299,1.6340559511377315,3.0432326196078474,36.129685803562296,0.064453125,0.89501953125,1.02490234375,3.90625,-22.15576171875,92.46826171875,0.00531826401129365,-0.029662735760211945,0.30959227681159973,-0.9503918290138245
0,1651541741,674624905,1.6737373225030958,2.3827753115390053,32.58817466230274,0.21630859375,0.658203125,1.18603515625,-7.99560546875,-16.41845703125,86.97509765625,0.008182941004633904,-0.0240518469363451,0.2801855802536011,-0.9596096873283386
0,1651541741,719061206,1.527311406911245,2.0347402476166554,28.99064913965991,0.0234375,0.75146484375,0.87109375,1.46484375,-4.57763671875,74.8291015625,0.008457792922854424,-0.020524268969893456,0.250010222196579,-0.9679886698722839
0,1651541741,754255734,1.3532878985345462,1.6614971966236098,26.37938073505212,0.3701171875,0.75,1.248046875,0.67138671875,-11.8408203125,61.767578125,0.008188609965145588,-0.016809659078717232,0.22796908020973206,-0.9734888076782227
0,1651541741,792461240,0.9244555387123535,1.3632199540830967,24.043925614413197,0.18359375,0.77685546875,0.87255859375,3.2958984375,-5.67626953125,44.5556640625,0.005412108730524778,-0.013314965181052685,0.20817121863365173,-0.9779868721961975
0,1651541741,836703355,0.5244112523030009,1.2538925311332878,22.3664909184133,0.19091796875,0.72216796875,0.943359375,4.638671875,0.732421875,32.8369140625,0.00236700801178813,-0.011621692217886448,0.1938847303390503,-0.9809526801109314
0,1651541741,878417701,0.1656144382707156,1.0390074160469875,21.164929162266535,0.14990234375,0.6884765625,0.9990234375,1.03759765625,-4.33349609375,21.91162109375,-0.00024452569778077304,-0.009178114123642445,0.18362990021705627,-0.9829525351524353
0,1651541741,916543536,0.36682347358602707,0.5836559396377212,20.249110077594548,0.00341796875,-0.189453125,0.67431640625,-21.6064453125,-17.27294921875,36.4990234375,0.002255897969007492,-0.005576713476330042,0.1757694035768509,-0.9844129681587219
0,1651541741,976206000,1.8112797233056985,0.5457497771263257,16.943216557038337,0.095703125,-0.5205078125,0.77294921875,-12.39013671875,4.638671875,62.92724609375,0.014931578189134598,-0.007038458716124296,0.1472247838973999,-0.9889653325080872
0,1651541742,13335087,2.6880301259252155,0.49205963441241235,14.474376379645527,0.18212890625,-0.52392578125,1.0107421875,-12.5732421875,-0.6103515625,59.2041015625,0.02272745780646801,-0.0072134435176849365,0.1258413940668106,-0.9917638301849365
0,1651541742,56532940,3.1033805460994492,0.9216735172860426,11.734625286560624,-0.01220703125,-0.62109375,1.09814453125,5.7373046875,-8.056640625,67.2607421875,0.026114163920283318,-0.010766004212200642,0.10196759551763535,-0.9943866729736328
0,1651541742,93857140,3.085556100243243,1.0152397451175184,8.849581555677565,0.31201171875,0.33154296875,0.9111328125,25.7568359375,-10.6201171875,47.9736328125,0.026158733293414116,-0.010906975716352463,0.07688160985708237,-0.9966374039649963
0,1651541742,133344161,1.4404475156462557,1.0481023465353885,7.330646522009694,-0.095703125,0.97021484375,0.21533203125,29.60205078125,-1.3427734375,35.94970703125,0.011959046125411987,-0.009930402971804142,0.06380587816238403,-0.9978412985801697
0,1651541742,177583973,0.8888224951732498,1.4234154784554771,6.119781621326548,0.0673828125,0.7568359375,0.798828125,9.521484375,1.64794921875,18.73779296875,0.007081677671521902,-0.012817242182791233,0.05327785387635231,-0.9984723925590515
0,1651541742,216155932,0.3719544931174405,1.5144191046877287,5.703736442847677,-0.0537109375,0.74267578125,0.87109375,7.14111328125,0.30517578125,5.92041015625,0.0025840906891971827,-0.013360460288822651,0.049706485122442245,-0.9986712336540222
0,1651541742,271859433,-0.30071954209689494,1.64929410317603,5.591171083344459,-0.05419921875,0.65869140625,0.935546875,2.13623046875,1.28173828125,-0.732421875,-0.003322825999930501,-0.014247151091694832,0.048805318772792816,-0.998701274394989
0,1651541742,316247547,-0.5572178248253357,1.6689972779408127,5.593305944346911,-0.041015625,0.42724609375,0.974609375,-3.173828125,1.15966796875,-0.06103515625,-0.005566917825490236,-0.01430948544293642,0.04885640740394592,-0.9986878633499146
0,1651541742,356902240,-0.7545676031563916,1.7069062152165586,5.593394309919297,-0.0146484375,0.203125,0.9970703125,-4.39453125,3.11279296875,0.1220703125,-0.007302968762814999,-0.014555700123310089,0.04888368770480156,-0.9986717700958252
0,1651541742,397990066,-1.0230420623054943,1.7340307106796775,5.591574918279136,-0.01904296875,0.287109375,1.0,0.18310546875,0.18310546875,-0.732421875,-0.009653998538851738,-0.014677675440907478,0.048903729766607285,-0.9986490607261658
0,1651541742,431608714,-1.3321842148247935,1.7144526137540705,5.606973579762929,-0.01123046875,0.10400390625,0.9892578125,-2.5634765625,1.64794921875,-0.6103515625,-0.012341720052063465,-0.01437341421842575,0.04907548800110817,-0.9986153841018677
0,1651541742,476453063,-0.6442421188141144,1.6768924430128185,5.61517322186153,0.24267578125,-0.68701171875,1.26513671875,-42.17529296875,11.3525390625,0.54931640625,-0.0063314419239759445,-0.01433997880667448,0.04905817285180092,-0.9986729621887207
0,1651541742,517193922,0.39586258313129163,1.6143919432389706,5.511838863021584,-0.02734375,-0.5478515625,1.17529296875,-18.85986328125,-10.1318359375,5.0048828125,0.002772853709757328,-0.014237465336918831,0.0480276495218277,-0.9987407326698303
0,1651541742,556601848,1.0875667526728992,1.350450381821229,4.863404181995845,0.07275390625,-0.50537109375,1.115234375,-7.8125,-6.04248046875,18.85986328125,0.008981481194496155,-0.012176133692264557,0.04231186583638191,-0.9989899396896362
0,1651541742,595150801,1.5472248234364172,1.1803377970745972,3.6431136202580814,-0.001953125,-0.56494140625,0.90087890625,-2.3193359375,-2.99072265625,33.50830078125,0.013166753575205803,-0.010723216459155083,0.03164322301745415,-0.9993550181388855
0,1651541742,652305494,1.9443941338137234,1.2190633688429828,1.5347603685313786,0.2744140625,-0.169921875,1.2119140625,7.01904296875,0.9765625,38.330078125,0.016822287812829018,-0.010862876661121845,0.013209741562604904,-0.9997122287750244
0,1651541742,691066839,0.8190976829699382,1.483286462120576,0.8019636198284323,-0.13037109375,0.7099609375,0.90283203125,27.9541015625,8.23974609375,5.31005859375,0.007056557573378086,-0.012993126176297665,0.006905111949890852,-0.9998669028282166
0,1651541742,737227707,-0.0980792819956683,1.560621385719751,0.7135757426048841,-0.087890625,0.697265625,0.98291015625,8.7890625,1.28173828125,1.15966796875,-0.0009406110038980842,-0.013612971641123295,0.006238158792257309,-0.9998874664306641
0,1651541742,777204847,-0.6213695761918872,1.535601122129525,0.7026130755436021,-0.04248046875,0.5146484375,0.919921875,4.7607421875,-1.28173828125,1.89208984375,-0.005504019092768431,-0.013366553001105785,0.006203437224030495,-0.9998762607574463
0,1651541742,816435577,-0.917236562368179,1.4834829367809195,0.630355597179538,0.03076171875,0.27197265625,1.0,-1.953125,-0.9765625,0.30517578125,-0.008074729703366756,-0.012900831177830696,0.005603843368589878,-0.9998685717582703
0,1651541742,857776782,-0.8524165196800241,1.4467319300129022,0.6496077660156884,-0.21044921875,-0.81103515625,0.212890625,-21.91162109375,-14.16015625,0.54931640625,-0.0075095221400260925,-0.012582063674926758,0.005762167740613222,-0.9998761415481567
0,1651541742,916449218,0.6743397742785987,1.5240576755453803,0.6825364281694372,-0.06396484375,-0.515625,1.0048828125,-3.96728515625,-8.1787109375,1.52587890625,0.005804852116852999,-0.013334101065993309,0.005877326242625713,-0.9998770356178284
0,1651541742,955963595,1.0990127623396653,1.2067800206726553,0.10911951572673362,-0.04052734375,-0.5986328125,0.9794921875,-5.7373046875,-5.06591796875,16.845703125,0.009579984471201897,-0.010539590381085873,0.0008511531632393599,-0.9998981952667236
0,1651541742,996008567,1.5505133460783669,0.9900092397669029,-1.0976342380660864,0.09814453125,-0.5146484375,0.89453125,-4.150390625,-4.638671875,33.3251953125,0.013611987233161926,-0.00850856862962246,-0.009694172069430351,-0.9998242259025574
0,1651541743,36102973,2.058243995767727,0.546814166058937,-2.6524510302083844,0.08740234375,-0.486328125,1.091796875,-5.615234375,-11.5966796875,45.166015625,0.018066011369228363,-0.0043540955521166325,-0.023226620629429817,-0.9995574951171875
0,1651541743,79914706,1.8284964957691852,0.11642812496355137,-5.419074221922232,0.2158203125,-0.4677734375,0.9111328125,24.5361328125,3.11279296875,65.12451171875,0.015986140817403793,-0.0002604804758448154,-0.0472828671336174,-0.9987536072731018
0,1651541743,116290953,1.279030295321579,0.038081819769005265,-8.057981413893305,0.5166015625,-0.33447265625,1.32373046875,29.11376953125,0.8544921875,72.509765625,0.011157175526022911,0.0004527296405285597,-0.07026053220033646,-0.9974662661552429
0,1651541743,160066690,-0.6543408736670956,-0.14263970961520256,-10.421339564839021,0.2578125,0.775390625,0.90625,67.56591796875,13.671875,57.6171875,-0.005799613893032074,0.0007210157345980406,-0.09082356840372086,-0.9958498477935791
0,1651541743,196331142,-2.2673459683394364,0.20980123986841562,-12.42952702517043,0.0400390625,0.65478515625,1.14892578125,26.123046875,11.8408203125,34.85107421875,-0.019470565021038055,-0.003961579408496618,-0.1081981360912323,-0.9939308166503906
0,1651541743,237526924,-3.507284849885211,0.3892499995193673,-13.471444208525549,0.0859375,0.669921875,1.04296875,19.22607421875,-2.62451171875,15.9912109375,-0.029992427676916122,-0.00696110725402832,-0.11713109165430069,-0.9926390647888184
0,1651541743,307063023,-4.698393214950683,0.47855688403182606,-13.837677244274339,-0.0380859375,0.5703125,0.85400390625,5.126953125,-0.732421875,-1.5869140625,-0.04018821939826012,-0.009079999290406704,-0.12019100785255432,-0.9918955564498901
0,1651541743,331484053,-3.9288136030505445,0.6046671489894143,-13.823312502676156,0.1416015625,-0.3017578125,1.48681640625,-25.2685546875,27.77099609375,-0.9765625,-0.033394452184438705,-0.00936026033014059,-0.12008683383464813,-0.9921574592590332
