,s,ns,x,y,q.x,q.y,q.z,q.w
0,1651541748,368932180,1.1945475487013024,5.425323613338437,0.0,0.0,-0.7873174482870022,0.6165478372542098
0,1651541748,408301198,1.150113011989116,5.26134156350905,0.0,0.0,-0.7449032310689492,0.6671725236721306
0,1651541748,447891919,1.1335712810530363,5.120538785696268,0.0,0.0,-0.7188424658811459,0.6951730067011475
0,1651541748,495229258,1.1287737798947801,4.952782648833192,0.0,0.0,-0.6652696478244716,0.7466031714930653
0,1651541748,553845732,1.1520043763746939,4.719416153684345,0.0,0.0,-0.5842309780599267,0.8115874347691328
0,1651541748,600674234,1.145250743766502,4.6129880622516515,0.0,0.0,-0.5507342371803948,0.8346806574956249
0,1651541748,636509584,1.1688852389216229,4.4999838221270645,0.0,0.0,-0.4940678489481765,0.8694233494884537
0,1651541748,658787727,1.1798066394672795,4.444757988157079,0.0,0.0,-0.4671052520490587,0.8842017210502281
0,1651541748,712010589,1.1697694702676944,4.334825071186362,-0.0,0.0,0.40569107807864996,-0.9140102565985695
0,1651541748,756211142,1.1750809592999145,4.2533117967481875,-0.0,0.0,0.36125617625312667,-0.9324666080450119
0,1651541748,790433527,1.1914085335273028,4.137850611009969,-0.0,0.0,0.3361522990059775,-0.9418076405896249
0,1651541748,839198892,1.2109803255516973,4.071605694661705,-0.0,0.0,0.2957307414314087,-0.9552713376692662
0,1651541748,881009706,1.218242916797997,4.02817887256356,-0.0,0.0,0.2585463160190075,-0.9659988625629947
0,1651541748,897216556,1.2298679589435977,3.987403270471517,-0.0,0.0,0.26001924692849077,-0.9656034337277082
0,1651541748,932504609,1.2258056223171185,3.943988716282761,-0.0,0.0,0.2296992942478226,-0.9732616473600777
0,1651541748,998377135,1.2539711617216203,3.857581834500076,-0.0,0.0,0.20860623400846465,-0.9779997132580386
0,1651541749,39638061,1.254342955485099,3.8345327058465744,-0.0,0.0,0.19157777864304582,-0.9814774346515543
0,1651541749,88178620,1.271263196715807,3.782468774090268,-0.0,0.0,0.18209461656532458,-0.9832810130465895
0,1651541749,132282448,1.295774698055162,3.7278986597404966,-0.0,0.0,0.17845861420239506,-0.9839474188273277
0,1651541749,174611953,1.3480453654968327,3.6968150930975074,-0.0,0.0,0.16868831932249517,-0.9856694430305486
0,1651541749,214345121,1.4110359036792177,3.608060151402103,-0.0,0.0,0.15358517974636263,-0.9881354120576175
0,1651541749,252754060,1.43380536324788,3.599661834895211,-0.0,0.0,0.1300495168746977,-0.9915075003047923
0,1651541749,296328764,1.4908988985302358,3.5691501139209256,-0.0,0.0,0.11283742668515943,-0.9936134636462367
0,1651541749,317003798,1.50608630345401,3.549369504820374,-0.0,0.0,0.09645344238592608,-0.9953374972600524
0,1651541749,356779809,1.5815819481014037,3.555885936178251,-0.0,0.0,0.06046858683578311,-0.998170100737386
0,1651541749,396873799,1.617018420208159,3.5651044251793467,-0.0,0.0,0.039290759799143975,-0.9992278199662007
0,1651541749,438408486,1.7133357936549576,3.5754777570275906,0.0,-0.0,-0.00573058740007544,-0.9999835800492176
0,1651541749,485932811,1.8283921942538572,3.568567691865164,0.0,-0.0,-0.05499646823042689,-0.998486548974086
0,1651541749,510231807,1.8563416476042935,3.563457936078229,0.0,-0.0,-0.05674336255280136,-0.9983887974162177
0,1651541749,567300686,1.9878548498687918,3.6178852650836526,0.0,-0.0,-0.10327322207908128,-0.9946530257338007
0,1651541749,607519589,2.0536870744378404,3.622437566888384,0.0,-0.0,-0.12306147560380423,-0.9923990493859888
0,1651541749,643533158,2.0985376261134556,3.646099452240322,0.0,-0.0,-0.12854646949148968,-0.9917034865226972
0,1651541749,718752180,2.2058941568555617,3.6681885603480704,0.0,-0.0,-0.12366398665918768,-0.9923241498641239
0,1651541749,772943474,2.2901811511084658,3.693811749187494,0.0,-0.0,-0.10153710972465693,-0.9948317522821449
0,1651541749,819717902,2.375493074444555,3.7317146592765376,0.0,-0.0,-0.06375952214243182,-0.9979652916490477
0,1651541749,842422460,2.4015772227150434,3.71987516533764,0.0,-0.0,-0.04736390366843079,-0.9988777005366011
0,1651541749,879772353,2.492929304964766,3.7042225426377264,0.0,-0.0,-0.012366483837749348,-0.9999235321150767
0,1651541749,913729041,2.524476454816767,3.6962489400587084,0.0,0.0,-0.003488108278488034,0.9999939165318145
0,1651541749,952467733,2.574158355109176,3.6959855286820105,0.0,0.0,-0.018618803167471467,0.9998266550600714
0,1651541750,1877311,2.6132577648173165,3.6823751984373727,0.0,0.0,-0.04378057947375703,0.9990411707537092
0,1651541750,27195229,2.6538433659394003,3.6633648300263197,0.0,0.0,-0.05064856400806636,0.998716537844408
0,1651541750,69952429,2.6637457530854003,3.6644967338701857,0.0,0.0,-0.06605712861140474,0.9978158426080518
0,1651541750,111390870,2.6949704181991123,3.644135680337872,0.0,0.0,-0.07376522182924596,0.9972756349417558
0,1651541750,158633180,2.688939080338374,3.6305535202503894,0.0,0.0,-0.08219300127684946,0.9966164310009663
0,1651541750,203021551,2.687506687269244,3.6317162164103576,0.0,0.0,-0.0840978510498075,0.9964575010750857
0,1651541750,254952659,2.681612760072907,3.6362739471778047,0.0,0.0,-0.08619008055614383,0.9962787110109929
0,1651541750,323657687,2.70656586914663,3.6310916784432266,0.0,0.0,-0.09242700174177883,0.9957194631767651
0,1651541750,368326057,2.740502646225503,3.613541669567928,0.0,0.0,-0.10846318168032928,0.9941004668642802
0,1651541750,409039143,2.763761043413044,3.590120511585871,0.0,0.0,-0.12821246093750793,0.991746724149038
0,1651541750,450932283,2.7700462746111825,3.560097403418043,0.0,0.0,-0.1440996792274682,0.9895631775922853
0,1651541750,505313635,2.8745942730003877,3.5022064424925565,0.0,0.0,-0.19982769200744294,0.9798310535531003
0,1651541750,539738237,2.9046586831995547,3.4882750044843047,0.0,0.0,-0.2215938867942971,0.9751390410271739
0,1651541750,589911246,2.929344155203716,3.4421256865782945,0.0,0.0,-0.25913886641680206,0.9658400736727664
0,1651541750,631715213,2.9839848814675105,3.420437724193804,0.0,0.0,-0.2897185657770785,0.9571118809439535
0,1651541750,683049590,3.0440268304796163,3.3910398262191164,0.0,0.0,-0.31545471380783985,0.9489406322507293
0,1651541750,719545663,3.033507390615392,3.3694578898152425,0.0,0.0,-0.3308210966072427,0.9436934894549084
0,1651541750,763379218,3.0872892543805586,3.3066438634396977,0.0,0.0,-0.36229613486949114,0.9320630400668334
0,1651541750,804990343,3.134147563895619,3.2638898402507204,0.0,0.0,-0.3862472506576962,0.9223952847664448
0,1651541750,838982387,3.173258437600041,3.1931444798660222,0.0,0.0,-0.42398719416299413,0.9056681838210899
0,1651541750,879556418,3.20847441232923,3.1125163536544957,0.0,0.0,-0.4510081717633711,0.8925198199494853
0,1651541750,921326021,3.264943148555349,3.0422021949533313,0.0,0.0,-0.5002156625711978,0.8659008551320744
0,1651541750,967566175,3.3048324032409586,2.910411907470071,0.0,0.0,-0.5521031895244158,0.8337757900760654
0,1651541751,16945741,3.364410644861947,2.845542150640833,0.0,0.0,-0.6044170777667707,0.7966680589203244
0,1651541751,34172088,3.3794348488217345,2.795193076808425,0.0,0.0,-0.6288428183851014,0.7775324493328124
0,1651541751,96777634,3.4497003022864097,2.655847493779371,0.0,0.0,-0.6809914408720824,0.7322913746992825
0,1651541751,137638159,3.4768275212247364,2.5843410358041083,0.0,0.0,-0.7211213565859487,0.6928087680418321
0,1651541751,171128917,3.4937886096028974,2.5404593834302793,0.0,0.0,-0.7418657459548768,0.6705484434243467
0,1651541751,214915406,3.486372542600268,2.4995674221466238,0.0,0.0,-0.7728525221372697,0.6345856750873446
0,1651541751,262188752,3.4600108419364335,2.452653124134384,0.0,0.0,-0.8034513000685911,0.5953704799686417
0,1651541751,288821813,3.4836209201502126,2.387971803379724,0.0,0.0,-0.8180592306460877,0.5751339801774289
0,1651541751,330137932,3.4795557521770886,2.3241950014379222,0.0,0.0,-0.8404994369618227,0.5418124181548989
0,1651541751,370960766,3.470623918061683,2.271102666743554,0.0,0.0,-0.8508323852153875,0.5254372010703985
0,1651541751,420696514,3.4825508446088738,2.1573927708849534,0.0,0.0,-0.8723363596537869,0.48890620330077533
0,1651541751,464725822,3.4843417868514646,2.1084068532360845,0.0,0.0,-0.892764581382165,0.45052347578070523
0,1651541751,512674705,3.4011098275429914,2.001973884377145,0.0,0.0,-0.9118385570298737,0.4105489567806472
0,1651541751,557159544,3.3373399674380355,1.8743854708669812,0.0,0.0,-0.9328464690451314,0.3602741528198087
0,1651541751,626950046,3.3233652134778713,1.8127652553958082,0.0,0.0,-0.9483992568347243,0.31707861743634286
0,1651541751,664408215,3.2775736173109293,1.7391308230690632,0.0,0.0,-0.9601735050930819,0.27940443825620526
0,1651541751,705879837,3.2299913855439013,1.687449520973522,0.0,0.0,-0.9656881621260124,0.25970439643888266
0,1651541751,740453733,3.154271100077502,1.6474701280114579,0.0,0.0,-0.9725158830900192,0.23283654596656453
0,1651541751,772879496,3.1051739388111383,1.6228542087363438,0.0,0.0,-0.9765603567179589,0.21524374482640116
0,1651541751,814905869,3.064979113846898,1.5992268511647687,0.0,0.0,-0.9806020889242784,0.19600903856032148
0,1651541751,869112296,3.049738339463308,1.5824046840081047,0.0,0.0,-0.9845981329573441,0.17483282465518904
0,1651541751,916749984,3.009610183337897,1.5448342400418922,0.0,0.0,-0.9877783208847751,0.15586529052375378
0,1651541751,955203749,2.9678368958549783,1.515121997110652,0.0,0.0,-0.989708294497386,0.1430995870122469
0,1651541751,998961537,2.977050673937168,1.5176373730758668,0.0,0.0,-0.9907774598723499,0.13549916977197357
0,1651541752,58620802,2.937534489646918,1.4701083293162955,0.0,0.0,-0.9922858857301343,0.12397064564146981
0,1651541752,88305827,2.9199518403432365,1.4515913648804584,0.0,0.0,-0.9926828865079639,0.12075051484037985
0,1651541752,138226834,2.9021710701391696,1.4640601589050224,0.0,0.0,-0.9926606536068631,0.12093315004908897
0,1651541752,178144044,2.9005928448363916,1.452740369390622,0.0,0.0,-0.9926831354648074,0.12074846816319827
0,1651541752,215621187,2.890673645309316,1.4502087367820382,0.0,0.0,-0.992744018567427,0.12024688602452953
0,1651541752,257901578,2.8940171973008484,1.4610251242672267,0.0,0.0,-0.9927200848058833,0.12044431586006898
0,1651541752,293055535,2.889795823215422,1.4483450808549163,0.0,0.0,-0.9928635680518876,0.11925575556456336
0,1651541752,352567489,2.8435751077104223,1.4497622214331978,0.0,0.0,-0.9941260052679599,0.10822885775045418
0,1651541752,397094659,2.8118609187855963,1.4246527169208993,0.0,0.0,-0.9949629736708624,0.1002431096087648
0,1651541752,445187303,2.764664623465546,1.419036590558317,0.0,0.0,-0.9966484085046662,0.08180433866926685
0,1651541752,483057967,2.725287200990834,1.4584541931843173,0.0,0.0,-0.9973087540245689,0.07331609063474405
0,1651541752,535640872,2.6966011377309296,1.4556569781128654,0.0,0.0,-0.9985010608542727,0.054732362208221835
0,1651541752,563348687,2.6801771448644276,1.4610931354985637,0.0,0.0,-0.9986580659847392,0.05178867872055108
0,1651541752,616084886,2.6076617709729373,1.4566482735590387,0.0,0.0,-0.998806789405384,0.04883643555490916
0,1651541752,657649393,2.5540023664511975,1.4653373241416108,0.0,0.0,-0.9990985687228671,0.04245055919441483
0,1651541752,709773087,2.5226916693724144,1.4310238053756639,0.0,0.0,-0.9993446681978279,0.03619715658132916
0,1651541752,729440590,2.5255997249048443,1.424703291820277,0.0,0.0,-0.9993895642293936,0.034935639530181556
0,1651541752,792637236,2.5028098649347275,1.4286673741287095,0.0,0.0,-0.9994607514792531,0.032836051110429906
0,1651541752,836212004,2.4981149587104983,1.4122494806351655,0.0,0.0,-0.9994565181820072,0.03296465172725297
0,1651541752,872837630,2.509484916166823,1.4358672680423825,0.0,0.0,-0.9993824532479199,0.03513847094239224
0,1651541752,914408152,2.5081475841055094,1.4493913770692042,0.0,0.0,-0.9993525884620095,0.03597782559135007
0,1651541752,953388256,2.495879630828099,1.4251759882915254,0.0,0.0,-0.9994200757814035,0.03405160972837915
0,1651541752,991074206,2.5059672881948276,1.4396157343295697,0.0,0.0,-0.9994033675554883,0.03453851355732502
0,1651541753,33421054,2.5121822702132897,1.4394759123515508,0.0,0.0,-0.9994062846877348,0.03445400015467385
0,1651541753,67555130,2.4874637046495196,1.458411647517031,0.0,0.0,-0.9994183781479399,0.03410139909360594
0,1651541753,122955722,2.520899948422405,1.4428369412668385,0.0,0.0,-0.9993933779608216,0.034826370584062204
0,1651541753,169574521,2.517446785330001,1.4388363792259438,0.0,0.0,-0.9993622134977218,0.035709469793514165
0,1651541753,206197491,2.5267896607975384,1.4391967022096408,0.0,0.0,-0.99935456729278,0.03592281769377711
0,1651541753,255178383,2.520052599169642,1.4382676541900272,0.0,0.0,-0.9993446796724581,0.03619683978405036
0,1651541753,294793164,2.523444246806999,1.4161667835999354,0.0,0.0,-0.9994557265777556,0.032988643666127256
0,1651541753,352454838,2.514826619133151,1.4419666768838806,0.0,0.0,-0.9993565603877189,0.035867327890819325
0,1651541753,394265876,2.5229329493861714,1.4442798031211477,0.0,0.0,-0.9993877334648185,0.03498797221979395
0,1651541753,442363447,2.515344886955966,1.43916145144992,0.0,0.0,-0.9993837814596012,0.03510067457340719
0,1651541753,473184084,2.5095091739842332,1.4201147109620047,0.0,0.0,-0.9994006380535283,0.034617403978352855
0,1651541753,513896338,2.5045813642514823,1.4218793342307046,0.0,0.0,-0.9994221424091196,0.03399089969926181
0,1651541753,566707184,2.513594681387556,1.4309243278964578,0.0,0.0,-0.9993902827118653,0.03491508013878748
0,1651541753,620267543,2.4934255973622443,1.450025279714532,0.0,0.0,-0.9993877898039097,0.034986362926950884
0,1651541753,656688136,2.463911021045156,1.4377089350606596,0.0,0.0,-0.9994494836507959,0.03317724566864272
0,1651541753,694662565,2.465829592919227,1.4469186475171463,0.0,0.0,-0.9993946689103907,0.034789305159637615
0,1651541753,736469347,2.461961903286705,1.4683090975597806,0.0,0.0,-0.9993295549278882,0.03661202872866804
0,1651541753,795740690,2.4542446327576144,1.442085166758751,0.0,0.0,-0.9993248997275391,0.03673887293513409
0,1651541753,838666606,2.4614674863592776,1.438391639655407,0.0,0.0,-0.9989532550024428,0.04574269690370813
0,1651541753,874186248,2.4525313898609653,1.4303700702256679,0.0,0.0,-0.9988094251851841,0.04878249851372958
0,1651541753,911666431,2.3915067187279346,1.4459245560827108,0.0,0.0,-0.9980396501505358,0.06258479629587543
0,1651541753,969427741,2.367171897670408,1.408462189479029,0.0,0.0,-0.9970229340022085,0.07710557096363285
0,1651541753,999339907,2.3399105354574377,1.3849725346233062,0.0,0.0,-0.9968407682511122,0.07942595767463155
0,1651541754,34152944,2.320016783686249,1.3838071394179599,0.0,0.0,-0.9968746003236362,0.07900019765538938
0,1651541754,75972973,2.308688207623938,1.376756889398302,0.0,0.0,-0.9968271498605789,0.07959669151940327
0,1651541754,109789262,2.263113324930187,1.375745828154602,0.0,0.0,-0.996678457784019,0.08143741025640189
0,1651541754,171924623,2.259243043816919,1.3874496915645174,0.0,0.0,-0.9962255252314776,0.08680266630275078
0,1651541754,230175860,2.245817312143089,1.4025543273061905,0.0,0.0,-0.9957357905738725,0.09225093696123168
0,1651541754,266910752,2.2485464423783768,1.4167848361819901,0.0,0.0,-0.9956750294326183,0.09290444426589411
0,1651541754,316088549,2.2419113478091517,1.407703601943428,0.0,0.0,-0.9959277009909717,0.09015550121228114
0,1651541754,351761486,2.2411002945306717,1.4039372929947196,0.0,0.0,-0.9958559108829284,0.09094506451442631
0,1651541754,412876997,2.201598844737906,1.4085594339418486,0.0,0.0,-0.9957446414428377,0.09215535273588094
0,1651541754,440986430,2.2089958095880142,1.3787939583483861,0.0,0.0,-0.9957022310250607,0.09261245667682445
0,1651541754,497778541,2.1959855989747297,1.3621584178679862,0.0,0.0,-0.9955160893534867,0.09459236670229096
0,1651541754,539026477,2.211689533470895,1.3685795698423457,0.0,0.0,-0.9952347909546418,0.09750749137102456
0,1651541754,571102360,2.1911687761441767,1.3760160362734613,0.0,0.0,-0.9954801116283567,0.09497024456320194
0,1651541754,608940740,2.1902889837514277,1.3877142082414353,0.0,0.0,-0.9955644463292413,0.09408205570219644
0,1651541754,636953480,2.202584099107936,1.3599050950801235,0.0,0.0,-0.9956224808365355,0.09346590636645279
0,1651541754,697137452,2.188772251884401,1.3636022093527456,0.0,0.0,-0.9955911628608086,0.0937989148842507
0,1651541754,739157010,2.1866993223030327,1.3638805091848465,0.0,0.0,-0.9955217542779319,0.0945327285091733
0,1651541754,782890192,2.215272935425949,1.3687149401719017,0.0,0.0,-0.9951739060560293,0.09812694179064901
0,1651541754,843201350,2.182491606056856,1.334968038492334,0.0,0.0,-0.9921796165215393,0.12481830218029447
0,1651541754,903213886,2.136105054276549,1.302848908493091,0.0,0.0,-0.9886390936624718,0.15030882370056087
0,1651541754,948415313,2.1295756901125102,1.3071755719726892,0.0,0.0,-0.9841525210934143,0.1773240401792061
0,1651541754,985925284,2.078088227497403,1.2555185682548164,0.0,0.0,-0.9784876634479442,0.20630533798276451
0,1651541755,17888188,2.0554681260492247,1.2324356159077254,0.0,0.0,-0.9757710318367693,0.21879418051723099
0,1651541755,54565968,2.0071537839046982,1.2249423791068548,0.0,0.0,-0.9737332195446781,0.22769193476088656
0,1651541755,93829974,1.949808669688228,1.213923278982276,0.0,0.0,-0.970236127743313,0.2421608069479072
0,1651541755,135023100,1.8728519161118387,1.185680242244389,0.0,0.0,-0.9698051822979792,0.24388093075921974
0,1651541755,169424729,1.8090203521428287,1.163582691139746,0.0,0.0,-0.9696937257274358,0.24432371617353169
0,1651541755,236272501,1.7278415849828355,1.1053193705539255,0.0,0.0,-0.9701700877682096,0.24242524785967426
0,1651541755,273652247,1.7169803221325903,1.0858149304458806,0.0,0.0,-0.9702836900567244,0.24197016512352593
0,1651541755,293800206,1.6848711897032178,1.0799717343735988,0.0,0.0,-0.9699129895061765,0.24345182847370764
0,1651541755,352963465,1.6492949134015327,1.0588287725142163,0.0,0.0,-0.9700630663580241,0.24285313934159425
0,1651541755,410340948,1.6342321357883793,1.0249685390070347,0.0,0.0,-0.9700570592958982,0.24287713295037489
0,1651541755,439608966,1.6273599733909254,1.0013955780599284,0.0,0.0,-0.970557651914818,0.2408689359581158
